Jour	Mois	Année	Heure	Minute	Seconde	Temp(°C) Hum(%) Lum(%)
21	3	26	8	56	45	16.9	65.0	48
21	3	26	8	56	46	16.9	65.0	48
21	3	26	8	56	47	16.9	65.0	48
21	3	26	8	56	48	16.9	65.0	47
21	3	26	8	56	49	16.9	65.0	46
21	3	26	8	56	50	16.9	65.0	50
21	3	26	8	56	51	16.9	65.0	50
21	3	26	8	56	52	16.9	65.0	49
21	3	26	8	56	53	16.9	65.0	49
21	3	26	8	56	54	16.9	65.0	50
21	3	26	8	56	55	16.9	65.0	50
21	3	26	8	56	56	16.9	65.0	49
21	3	26	8	56	57	16.9	65.0	50
21	3	26	8	56	58	16.9	65.0	50
21	3	26	8	56	59	16.9	65.0	50
21	3	26	8	57	0	16.9	65.0	50
21	3	26	8	57	1	16.9	65.0	51
21	3	26	8	57	2	16.9	65.0	51
21	3	26	8	57	3	16.9	65.0	51
21	3	26	8	57	4	16.9	65.0	51
21	3	26	8	57	5	16.9	65.0	51
21	3	26	8	57	6	16.9	65.0	51
21	3	26	8	57	7	16.9	65.0	48
21	3	26	8	57	8	16.9	65.0	47
21	3	26	8	57	9	16.9	65.0	48
21	3	26	8	57	10	16.9	65.0	48
21	3	26	8	57	11	16.9	65.0	47
21	3	26	8	57	12	16.9	65.0	45
21	3	26	8	57	13	16.9	65.0	44
21	3	26	8	57	14	16.9	65.0	44
21	3	26	8	57	15	16.9	65.0	44
21	3	26	8	57	16	16.9	65.0	43
21	3	26	8	57	17	16.9	65.0	43
21	3	26	8	57	18	16.9	65.0	44
21	3	26	8	57	19	16.9	65.0	45
21	3	26	8	57	20	16.9	65.0	45
21	3	26	8	57	21	16.9	65.0	46
21	3	26	8	57	22	16.9	65.0	47
21	3	26	8	57	23	16.9	65.0	48
21	3	26	8	57	24	16.9	65.0	48
21	3	26	8	57	25	16.9	65.0	46
21	3	26	8	57	26	16.9	65.0	45
21	3	26	8	57	27	16.9	65.0	43
21	3	26	8	57	28	16.9	65.0	42
21	3	26	8	57	29	16.9	65.0	43
21	3	26	8	57	30	16.9	65.0	34
21	3	26	8	57	31	16.9	65.0	38
21	3	26	8	57	32	16.9	65.0	38
21	3	26	8	57	33	16.9	65.0	38
21	3	26	8	57	34	16.9	65.0	38
21	3	26	8	57	35	16.9	65.0	37
21	3	26	8	57	36	16.9	65.0	35
21	3	26	8	57	37	16.9	65.0	78
21	3	26	8	57	38	16.9	65.0	75
21	3	26	8	57	39	16.9	65.0	71
21	3	26	8	57	40	16.9	65.0	76
21	3	26	8	57	41	16.9	65.0	58
21	3	26	8	57	42	16.9	65.0	34
21	3	26	8	57	43	16.9	65.0	34
21	3	26	8	57	44	16.9	65.0	35
21	3	26	8	57	45	16.9	65.0	38
21	3	26	8	57	46	16.9	65.0	76
21	3	26	8	57	47	16.9	65.0	79
21	3	26	8	57	48	16.9	65.0	79
21	3	26	8	57	49	16.9	65.0	82
21	3	26	8	57	50	16.9	65.0	84
21	3	26	8	57	51	16.9	65.0	85
21	3	26	8	57	52	16.9	65.0	88
21	3	26	8	57	53	16.9	65.0	89
21	3	26	8	57	54	16.9	65.0	89
21	3	26	8	57	55	16.9	65.0	91
21	3	26	8	57	56	16.9	65.0	92
21	3	26	8	57	57	16.9	65.0	95
21	3	26	8	57	58	16.9	65.0	95
21	3	26	8	57	59	16.8	65.0	92
21	3	26	8	58	0	16.8	65.0	90
21	3	26	8	58	1	16.9	65.0	91
21	3	26	8	58	2	16.9	65.0	91
21	3	26	8	58	3	16.9	65.0	89
21	3	26	8	58	4	16.8	65.0	91
21	3	26	8	58	5	16.8	65.0	91
21	3	26	8	58	6	16.8	65.0	90
21	3	26	8	58	7	16.8	65.0	91
21	3	26	8	58	8	16.9	65.0	91
21	3	26	8	58	9	16.9	65.0	90
21	3	26	8	58	10	16.9	65.0	90
21	3	26	8	58	11	16.9	65.0	90
21	3	26	8	58	12	16.9	65.0	89
21	3	26	8	58	13	16.9	65.0	90
21	3	26	8	58	14	16.9	65.0	91
21	3	26	8	58	15	16.8	65.0	92
21	3	26	8	58	16	16.8	65.0	91
21	3	26	8	58	17	16.9	65.0	97
21	3	26	8	58	18	16.9	65.0	97
21	3	26	8	58	19	16.9	65.0	97
21	3	26	8	58	20	16.9	65.0	95
21	3	26	8	58	21	16.9	65.0	94
21	3	26	8	58	22	16.8	65.0	80
21	3	26	8	58	23	16.8	65.0	81
21	3	26	8	58	24	16.8	65.0	80
21	3	26	8	58	25	16.8	65.0	74
21	3	26	8	58	26	16.8	65.0	75
21	3	26	8	58	27	16.8	65.0	74
21	3	26	8	58	28	16.8	65.0	55
21	3	26	8	58	29	16.9	65.0	53
21	3	26	8	58	30	16.9	65.0	54
21	3	26	8	58	31	16.9	65.0	53
21	3	26	8	58	32	16.9	65.0	52
21	3	26	8	58	33	16.9	65.0	53
21	3	26	8	58	34	16.9	65.0	65
21	3	26	8	58	35	16.9	65.0	62
21	3	26	8	58	36	16.8	65.0	61
21	3	26	8	58	37	16.8	65.0	62
21	3	26	8	58	38	16.8	65.0	62
21	3	26	8	58	39	16.8	65.0	74
21	3	26	8	58	40	16.9	65.0	64
21	3	26	8	58	41	16.9	65.0	60
21	3	26	8	58	42	16.8	65.0	53
21	3	26	8	58	43	16.8	65.0	51
21	3	26	8	58	44	16.8	65.0	46
21	3	26	8	58	45	16.9	65.0	43
21	3	26	8	58	46	16.9	65.0	42
21	3	26	8	58	47	16.9	65.0	42
21	3	26	8	58	48	16.9	65.0	42
21	3	26	8	58	49	16.9	65.0	43
21	3	26	8	58	50	16.9	65.0	44
21	3	26	8	58	51	16.9	65.0	45
21	3	26	8	58	52	16.9	65.0	47
21	3	26	8	58	53	16.9	65.0	48
21	3	26	8	58	54	16.9	65.0	50
21	3	26	8	58	55	16.9	65.0	55
21	3	26	8	58	56	16.9	65.0	54
21	3	26	8	58	57	16.9	65.0	55
21	3	26	8	58	58	16.9	65.0	55
21	3	26	8	58	59	16.9	65.0	56
21	3	26	8	59	0	16.9	65.0	57
21	3	26	8	59	1	16.9	65.0	57
21	3	26	8	59	2	16.9	65.0	57
21	3	26	8	59	3	16.9	65.0	54
21	3	26	8	59	4	16.9	65.0	52
21	3	26	8	59	5	16.9	65.0	54
21	3	26	8	59	6	16.9	65.0	53
21	3	26	8	59	7	16.9	65.0	53
21	3	26	8	59	8	16.9	65.0	53
21	3	26	8	59	9	16.9	65.0	53
21	3	26	8	59	10	16.9	65.0	54
21	3	26	8	59	11	16.9	65.0	53
21	3	26	8	59	12	16.9	65.0	53
21	3	26	8	59	13	16.9	65.0	54
21	3	26	8	59	14	16.9	65.0	54
21	3	26	8	59	15	16.9	65.0	53
21	3	26	8	59	16	16.9	65.0	53
21	3	26	8	59	17	16.9	65.0	59
21	3	26	8	59	18	16.9	65.0	65
21	3	26	8	59	19	16.9	65.0	66
21	3	26	8	59	20	16.9	65.0	55
21	3	26	8	59	21	16.9	65.0	58
21	3	26	8	59	22	16.9	65.0	73
21	3	26	8	59	23	16.9	65.0	72
21	3	26	8	59	24	16.9	65.0	69
21	3	26	8	59	25	16.9	65.0	69
21	3	26	8	59	26	16.9	65.0	69
21	3	26	8	59	27	16.9	67.0	70
21	3	26	8	59	28	16.9	67.0	71
21	3	26	8	59	29	16.9	68.0	71
21	3	26	8	59	30	16.9	68.0	71
21	3	26	8	59	31	16.9	68.0	72
21	3	26	8	59	32	16.9	67.0	72
21	3	26	8	59	33	16.9	67.0	73
21	3	26	8	59	34	16.9	67.0	73
21	3	26	8	59	35	16.9	67.0	72
21	3	26	8	59	36	16.9	66.0	68
21	3	26	8	59	37	16.9	66.0	68
21	3	26	8	59	38	16.9	66.0	69
21	3	26	8	59	39	16.9	66.0	69
21	3	26	8	59	40	16.9	66.0	69
21	3	26	8	59	41	16.9	66.0	69
